   0.0000000000000000        3.0000000000000000     
   4.0000000000000001E-002   3.2469540252944884     
   8.0000000000000002E-002   2.7830508469515864     
  0.12000000000000000        1.8064054525289366     
  0.16000000000000000       0.62477502763039650     
  0.20000000000000001      -0.42705110645080802     
  0.23999999999999999       -1.0742311353273697     
  0.28000000000000003       -1.1712954327218925     
  0.32000000000000001      -0.73670131915956327     
  0.35999999999999999        5.5890266310414938E-002
  0.40000000000000002       0.92705120737049529     
  0.44000000000000000        1.5688720265791645     
  0.47999999999999998        1.7301789342863660     
  0.52000000000000002        1.2877152253679802     
  0.56000000000000005       0.28479237187307427     
  0.59999999999999998       -1.0729496155119942     
  0.64000000000000001       -2.4642575494135386     
  0.68000000000000005       -3.5303063329450479     
  0.71999999999999997       -3.9648999856907015     
  0.76000000000000001       -3.5943776768183429     
  0.80000000000000004       -2.4270501401297477     
  0.83999999999999997      -0.65930273938729878     
  0.88000000000000000        1.3639432957323823     
  0.92000000000000004        3.2255154249625244     
  0.95999999999999996        4.5310336875734532     
   1.0000000000000000        4.9999999999997691     
   1.0400000000000000        4.5310324066322814     
   1.0800000000000001        3.2255131395804004     
   1.1200000000000001        1.3639404944607041     
   1.1599999999999999      -0.65930546928721179     
   1.2000000000000000       -2.4270522476171279     
   1.2400000000000000       -3.5943787712257125     
   1.2800000000000000       -3.9648999205763014     
   1.3200000000000001       -3.5303052301532150     
   1.3600000000000001       -2.4642557585818872     
   1.4000000000000001       -1.0729476200558978     
   1.4399999999999999       0.28479407830443493     
   1.4800000000000000        1.2877162610137936     
   1.5200000000000000        1.7301791197633325     
   1.5600000000000001        1.5688714217386810     
   1.6000000000000001       0.92705008614204887     
   1.6400000000000001        5.5889036767738598E-002
   1.6799999999999999      -0.73670222854400325     
   1.7200000000000000       -1.1712956912426264     
   1.7600000000000000       -1.0742306022081947     
   1.8000000000000000      -0.42704987319078680     
   1.8400000000000001       0.62477665593917364     
   1.8800000000000001        1.8064070326770607     
   1.9199999999999999        2.7830519112098386     
   1.9600000000000000        3.2469542046436590     
   2.0000000000000000        2.9999991257714664     
   2.0400000000000000        2.0108841723065516     
   2.0800000000000001       0.43190730241116082     
   2.1200000000000001       -1.4296651944984369     
   2.1600000000000001       -3.1794532493850087     
   2.2000000000000002       -4.4270523397095687     
   2.2400000000000002       -4.8784571284868186     
   2.2800000000000002       -4.4073619801027704     
   2.3199999999999998       -3.0878397780888611     
   2.3599999999999999       -1.1801745194478706     
   2.3999999999999999       0.92705442674520822     
   2.4399999999999999        2.8049426376320259     
   2.4800000000000000        4.0813215119953181     
   2.5200000000000000        4.5237834621430402     
   2.5600000000000001        4.0890174222082187     
   2.6000000000000001        2.9270483890311931     
   2.6400000000000001        1.3399660117361365     
   2.6800000000000002      -0.29424083537639056     
   2.7200000000000002       -1.6137609653952394     
   2.7600000000000002       -2.3583108996843665     
   2.8000000000000003       -2.4270504804790267     
   2.8399999999999999       -1.8953703482761612     
   2.8799999999999999      -0.98719694908930666     
   2.9199999999999999       -1.0551767621554298E-002
   2.9600000000000000       0.72680810368547055     
   3.0000000000000000       0.99999999999877920     
   3.0400000000000000       0.72680588176948313     
   3.0800000000000001       -1.0555540618589987E-002
   3.1200000000000001      -0.98720110931336169     
   3.1600000000000001       -1.8953735493355821     
   3.2000000000000002       -2.4270515575743614     
   3.2400000000000002       -2.3583091942662811     
   3.2800000000000002       -1.6137565264613374     
   3.3200000000000003      -0.29423444385194597     
   3.3599999999999999        1.3399730051381504     
   3.3999999999999999        2.9270543753990221     
   3.4399999999999999        4.0890209205943266     
   3.4800000000000000        4.5237834859307835     
   3.5200000000000000        4.0813178248349793     
   3.5600000000000001        2.8049358344700881     
   3.6000000000000001       0.92704581769306915     
   3.6400000000000001       -1.1801831967159613     
   3.6800000000000002       -3.0878467498326190     
   3.7200000000000002       -4.4073658388135675     
   3.7600000000000002       -4.8784571500359473     
   3.8000000000000003       -4.4270486399285813     
   3.8399999999999999       -3.1794467435502849     
   3.8799999999999999       -1.4296573709039955     
   3.9199999999999999       0.43191473877743003     
   3.9600000000000000        2.0108896989946867     
   4.0000000000000000        3.0000017484526653     
   4.0400000000000000        3.2469536665919381     
   4.0800000000000001        2.7830487184320396     
   4.1200000000000001        1.8064022922314922     
   4.1600000000000001       0.62477177101362313     
   4.2000000000000002      -0.42705357296843549     
   4.2400000000000002       -1.0742322015624444     
   4.2800000000000002       -1.1712949156772556     
   4.3200000000000003      -0.73669950038853016     
   4.3600000000000003        5.5892725396247678E-002
   4.4000000000000004       0.92705344982604765     
   4.4400000000000004        1.5688732362572897     
   4.4800000000000004        1.7301785633288524     
   4.5200000000000005        1.2877131540730067     
   4.5600000000000005       0.28478895900823331     
   4.6000000000000005       -1.0729536064244203     
   4.6399999999999997       -2.4642611310748950     
   4.6799999999999997       -3.5303085385249462     
   4.7199999999999998       -3.9649001159147286     
   4.7599999999999998       -3.5943754879988821     
   4.7999999999999998       -2.4270459251514254     
   4.8399999999999999      -0.65929727958594797     
   4.8799999999999999        1.3639488982747836     
   4.9199999999999999        3.2255199957234728     
   4.9600000000000000        4.5310362494508531     
   5.0000000000000000        4.9999999999942197     
   5.0400000000000000        4.5310298447449968     
   5.0800000000000001        3.2255085688128755     
   5.1200000000000001        1.3639348919163972     
   5.1600000000000001      -0.65931092908553690     
   5.2000000000000002       -2.4270564625883275     
   5.2400000000000002       -3.5943809600357293     
   5.2800000000000002       -3.9648997903427303     
   5.3200000000000003       -3.5303030245658249     
   5.3600000000000003       -2.4642521769166903     
   5.4000000000000004       -1.0729436291439201     
   5.4400000000000004       0.28479749116505149     
   5.4800000000000004        1.2877183323020867     
   5.5200000000000005        1.7301794907136787     
   5.5600000000000005        1.5688702120548612     
   5.6000000000000005       0.92704784368381021     
   5.6399999999999997        5.5886577682861982E-002
   5.6799999999999997      -0.73670404731075156     
   5.7199999999999998       -1.1712962082809224     
   5.7599999999999998       -1.0742295359665659     
   5.7999999999999998      -0.42704740666832941     
   5.8399999999999999       0.62477991255749821     
   5.8799999999999999        1.8064101929720822     
   5.9199999999999999        2.7830540397233348     
   5.9600000000000000        3.2469545633377943     
   6.0000000000000000        2.9999973773099962     
   6.0400000000000000        2.0108804878419644     
   6.0800000000000001       0.43190234483085765     
   6.1200000000000001       -1.4296704102269833     
   6.1600000000000001       -3.1794575866032169     
   6.2000000000000002       -4.4270548062223698     
   6.2400000000000002       -4.8784571141116340     
   6.2800000000000002       -4.4073594076205431     
   6.3200000000000003       -3.0878351302538731     
   6.3600000000000003       -1.1801687346005079     
   6.4000000000000004       0.92706016611103370     
   6.4400000000000004        2.8049471730673963     
   6.4800000000000004        4.0813239700939858     
   6.5200000000000005        4.5237834462758952     
   6.5600000000000005        4.0890150899436524     
   6.6000000000000005        2.9270443981151288     
   6.6400000000000006        1.3399613494676599     
   6.6799999999999997      -0.29424509638952534     
   6.7199999999999998       -1.6137639246787840     
   6.7599999999999998       -2.3583120366230577     
   6.7999999999999998       -2.4270497624095237     
   6.8399999999999999       -1.8953682142328327     
   6.8799999999999999      -0.98719417560596223     
   6.9199999999999999       -1.0549252292564537E-002
   6.9600000000000000       0.72680958495818304     
   7.0000000000000000       0.99999999999335265     
   7.0400000000000000       0.72680440048754580     
   7.0800000000000001       -1.0558055952314849E-002
   7.1200000000000001      -0.98720388279542393     
   7.1600000000000001       -1.8953756833714817     
   7.2000000000000002       -2.4270522756319863     
   7.2400000000000002       -2.3583080573142023     
   7.2800000000000002       -1.6137535671663772     
   7.3200000000000003      -0.29423018283253666     
   7.3600000000000003        1.3399776674057380     
   7.4000000000000004        2.9270583663067309     
   7.4400000000000004        4.0890232528445960     
   7.4800000000000004        4.5237835017806320     
   7.5200000000000005        4.0813153667198403     
   7.5600000000000005        2.8049312990228490     
   7.6000000000000005       0.92704007832269497     
   7.6400000000000006       -1.1801889815594175     
   7.6799999999999997       -3.0878513976559745     
   7.7199999999999998       -4.4073684112790410     
   7.7599999999999998       -4.8784571643929349     
   7.7999999999999998       -4.4270461734000808     
   7.8399999999999999       -3.1794424063221944     
   7.8799999999999999       -1.4296521551733110     
   7.9199999999999999       0.43191969635215277     
   7.9600000000000000        2.0108933834476010     
