   4.0000000000000001E-002   2.4527056017920632     
   8.0000000000000002E-002   2.4502252721813162     
  0.12000000000000000        2.1400738125952761     
  0.16000000000000000        1.7366652216191774     
  0.20000000000000001        1.4640189625483744     
  0.23999999999999999        1.4965056529053498     
  0.28000000000000003        1.9124092895062428     
  0.32000000000000001        2.6718959952557495     
  0.35999999999999999        3.6249217927470543     
  0.40000000000000002        4.5471832210311280     
  0.44000000000000000        5.1952531585491011     
  0.47999999999999998        5.3672729096284995     
  0.52000000000000002        4.9541715876080001     
  0.56000000000000005        3.9687022184783975     
  0.59999999999999998        2.5450480286587180     
  0.64000000000000001       0.90901107363315459     
  0.68000000000000005      -0.67394631858299459     
  0.71999999999999997       -1.9600738912981599     
  0.76000000000000001       -2.7830696226440685     
  0.80000000000000004       -3.0905322347700137     
  0.83999999999999997       -2.9522569213667178     
  0.88000000000000000       -2.5384661378024234     
  0.92000000000000004       -2.0734998736065045     
  0.95999999999999996       -1.7765514434231200     
   1.0000000000000000       -1.8042262164654066     
   1.0400000000000000       -2.2092327632620883     
   1.0800000000000001       -2.9255049184249575     
   1.1200000000000001       -3.7834921207297310     
   1.1599999999999999       -4.5518679288631025     
   1.2000000000000000       -4.9953458692735522     
   1.2400000000000000       -4.9342815707845791     
   1.2800000000000000       -4.2912733354549015     
   1.3200000000000001       -3.1131661367175432     
   1.3600000000000001       -1.5629273854071613     
   1.4000000000000001       0.11670266569551957     
   1.4399999999999999        1.6589159210631215     
   1.4800000000000000        2.8342503295730532     
   1.5200000000000000        3.5026614100170668     
   1.5600000000000001        3.6435145345553490     
   1.6000000000000001        3.3562219192282789     
   1.6400000000000001        2.8315046636938890     
   1.6799999999999999        2.3005171805672364     
   1.7200000000000000        1.9745339814646830     
   1.7600000000000000        1.9902160909670890     
   1.8000000000000000        2.3740736095868709     
   1.8400000000000001        3.0349692998780560     
   1.8800000000000001        3.7865466709563944     
   1.9199999999999999        4.3940377970699593     
   1.9600000000000000        4.6338494544248725     
   2.0000000000000000        4.3511402170323681     
   2.0400000000000000        3.5010748411017598     
   2.0800000000000001        2.1634591241371268     
   2.1200000000000001       0.52702538605584426     
   2.1600000000000001       -1.1528682265943508     
   2.2000000000000002       -2.6127954850104365     
   2.2400000000000002       -3.6417329210012443     
   2.2800000000000002       -4.1286291005132298     
   2.3199999999999998       -4.0854474166429542     
   2.3599999999999999       -3.6401186780491126     
   2.3999999999999999       -3.0012731250239120     
   2.4399999999999999       -2.4035884439028967     
   2.4800000000000000       -2.0473677896338920     
